183,0.03571428571428571,0.03571428571428571,0.29761904761904756,0.17857142857142858,0.29761904761904756,0.0,0.0,0.0,0.15476190476190474
184,0.023809523809523808,0.023809523809523808,0.25,0.21428571428571427,0.2619047619047619,0.0,0.03571428571428571,0.0,0.19047619047619047
185,0.10714285714285714,0.07142857142857142,0.16666666666666666,0.13095238095238096,0.3095238095238096,0.0,0.047619047619047616,0.16666666666666666,0.0
186,0.0,0.023809523809523808,0.0,0.0,0.07142857142857142,0.23809523809523808,0.2738095238095238,0.25,0.07142857142857142
187,0.17857142857142858,0.023809523809523808,0.10714285714285712,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.08333333333333333,0.09523809523809523,0.11904761904761904
188,0.0,0.17857142857142858,0.11904761904761904,0.13095238095238093,0.2619047619047619,0.023809523809523808,0.0,0.05952380952380952,0.2261904761904762
189,0.023809523809523808,0.0,0.22619047619047622,0.25000000000000006,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.08333333333333333,0.2261904761904762
190,0.05555555555555555,0.06666666666666667,0.23333333333333334,0.02222222222222222,0.12222222222222222,0.05555555555555555,0.23333333333333334,0.1111111111111111,0.1
191,0.0,0.05952380952380952,0.20238095238095236,0.2738095238095238,0.19047619047619047,0.03571428571428571,0.0,0.05952380952380952,0.17857142857142858
192,0.05128205128205128,0.1282051282051282,0.2564102564102564,0.16666666666666666,0.20512820512820515,0.038461538461538464,0.0641025641025641,0.038461538461538464,0.05128205128205128
193,0.0,0.09523809523809523,0.15476190476190474,0.21428571428571427,0.21428571428571427,0.047619047619047616,0.08333333333333333,0.09523809523809523,0.09523809523809523
194,0.0,0.05128205128205128,0.19230769230769232,0.25641025641025644,0.19230769230769232,0.0,0.0,0.02564102564102564,0.28205128205128205
195,0.09375,0.020833333333333332,0.125,0.09375,0.16666666666666666,0.14583333333333331,0.1875,0.0,0.16666666666666666
196,0.0,0.047619047619047616,0.21428571428571427,0.2619047619047619,0.27380952380952384,0.0,0.0,0.0,0.20238095238095238
197,0.07142857142857142,0.047619047619047616,0.0,0.2857142857142857,0.2261904761904762,0.023809523809523808,0.1904761904761905,0.047619047619047616,0.10714285714285712
198,0.05952380952380952,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.2619047619047619,0.17857142857142858,0.07142857142857142
199,0.08333333333333333,0.0,0.03571428571428571,0.07142857142857142,0.023809523809523808,0.2857142857142857,0.5,0.0,0.0
200,0.15476190476190474,0.10714285714285714,0.023809523809523808,0.11904761904761904,0.0,0.4285714285714285,0.11904761904761904,0.023809523809523808,0.023809523809523808
201,0.16666666666666669,0.0,0.2380952380952381,0.13095238095238096,0.09523809523809523,0.023809523809523808,0.13095238095238096,0.07142857142857142,0.07142857142857142
202,0.05333333333333333,0.07333333333333333,0.0,0.006666666666666666,0.09333333333333334,0.13666666666666663,0.1733333333333333,0.41666666666666663,0.026666666666666665
203,0.05333333333333333,0.09666666666666668,0.02333333333333333,0.05,0.3166666666666667,0.03333333333333333,0.30000000000000004,0.12666666666666665,0.0
204,0.04166666666666666,0.2196969696969697,0.011363636363636364,0.022727272727272728,0.04924242424242424,0.22348484848484845,0.007575757575757575,0.29545454545454547,0.10606060606060605
205,0.029999999999999995,0.13666666666666663,0.0,0.04666666666666666,0.03,0.3133333333333334,0.016666666666666666,0.34666666666666673,0.039999999999999994
206,0.11111111111111113,0.09829059829059829,0.1282051282051282,0.141025641025641,0.388888888888889,0.017094017094017092,0.02564102564102564,0.04273504273504273,0.047008547008547
207,0.027777777777777776,0.048611111111111105,0.006944444444444444,0.006944444444444444,0.027777777777777776,0.15624999999999997,0.3506944444444445,0.31597222222222227,0.01736111111111111
208,0.03954802259887005,0.062146892655367235,0.005649717514124294,0.0423728813559322,0.10451977401129944,0.05367231638418079,0.1949152542372882,0.43785310734463273,0.0423728813559322
209,0.04964539007092198,0.15957446808510634,0.060283687943262415,0.060283687943262415,0.2659574468085107,0.07446808510638298,0.05319148936170213,0.20212765957446807,0.05319148936170213
210,0.04807692307692308,0.03846153846153846,0.0,0.02564102564102564,0.038461538461538464,0.16666666666666666,0.3012820512820513,0.33653846153846156,0.00641025641025641
211,0.05555555555555555,0.1962962962962963,0.033333333333333326,0.06296296296296297,0.18518518518518515,0.1333333333333333,0.018518518518518517,0.24814814814814817,0.06666666666666667
212,0.025862068965517238,0.07183908045977011,0.034482758620689655,0.034482758620689655,0.14367816091954022,0.08333333333333334,0.13505747126436782,0.3936781609195403,0.04310344827586207
213,0.04716981132075472,0.1069182389937107,0.012578616352201257,0.06289308176100629,0.1509433962264151,0.1792452830188679,0.16666666666666666,0.23584905660377362,0.0
214,0.06609195402298851,0.04885057471264368,0.05172413793103448,0.07471264367816093,0.20977011494252873,0.05459770114942529,0.2442528735632184,0.11781609195402298,0.0632183908045977
215,0.06547619047619048,0.02678571428571428,0.03273809523809524,0.0773809523809524,0.10714285714285714,0.07738095238095237,0.33035714285714285,0.19047619047619047,0.038690476190476185
216,0.09941520467836258,0.058479532163742694,0.02631578947368421,0.04970760233918129,0.18713450292397663,0.08479532163742691,0.2807017543859649,0.17251461988304093,0.023391812865497075
217,0.04651162790697674,0.050387596899224806,0.08139534883720931,0.05426356589147286,0.08139534883720931,0.10465116279069768,0.2713178294573644,0.26356589147286824,0.046511627906976744
218,0.00980392156862745,0.06862745098039215,0.11764705882352941,0.19117647058823525,0.4068627450980394,0.014705882352941176,0.0,0.058823529411764705,0.1323529411764706
219,0.08620689655172414,0.14942528735632182,0.022988505747126436,0.028735632183908042,0.32758620689655177,0.057471264367816084,0.08620689655172414,0.1896551724137931,0.05172413793103448
220,0.0606060606060606,0.09090909090909091,0.09090909090909091,0.0,0.2878787878787879,0.07575757575757575,0.0303030303030303,0.1212121212121212,0.2424242424242424
221,0.19135802469135801,0.07407407407407407,0.12345679012345678,0.08024691358024691,0.22222222222222218,0.06172839506172839,0.09876543209876544,0.09876543209876543,0.04938271604938271
222,0.0606060606060606,0.3181818181818181,0.022727272727272728,0.022727272727272728,0.03787878787878787,0.2121212121212121,0.01515151515151515,0.20454545454545456,0.10606060606060605
223,0.045454545454545456,0.0,0.0,0.0,0.0,0.196969696969697,0.17424242424242423,0.49242424242424243,0.09090909090909091
224,0.07575757575757575,0.0,0.0,0.0,0.0303030303030303,0.16666666666666666,0.4242424242424242,0.2121212121212121,0.09090909090909091
225,0.0303030303030303,0.09090909090909091,0.1515151515151515,0.045454545454545456,0.393939393939394,0.0,0.16666666666666666,0.0303030303030303,0.09090909090909091
226,0.0,0.10185185185185185,0.0,0.0,0.2222222222222222,0.09259259259259259,0.0,0.4537037037037038,0.12962962962962962
227,0.0,0.25641025641025644,0.02564102564102564,0.17948717948717946,0.20512820512820512,0.0641025641025641,0.0,0.038461538461538464,0.23076923076923078
228,0.13636363636363635,0.07575757575757575,0.0303030303030303,0.0606060606060606,0.4848484848484848,0.09090909090909091,0.0303030303030303,0.09090909090909091,0.0
229,0.0303030303030303,0.045454545454545456,0.0,0.0303030303030303,0.0,0.5606060606060607,0.28787878787878785,0.045454545454545456,0.0
230,0.0606060606060606,0.09090909090909091,0.0,0.0,0.0,0.10606060606060605,0.09090909090909091,0.5606060606060606,0.09090909090909091
231,0.0303030303030303,0.0303030303030303,0.0,0.0303030303030303,0.07575757575757575,0.22727272727272727,0.25757575757575757,0.1515151515151515,0.10606060606060605
232,0.027777777777777776,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2777777777777778,0.08333333333333333,0.23611111111111108,0.041666666666666664
233,0.18181818181818182,0.16666666666666666,0.10606060606060605,0.045454545454545456,0.22727272727272727,0.1818181818181818,0.0,0.09090909090909091,0.0
234,0.0,0.303030303030303,0.0,0.0,0.0,0.16666666666666666,0.045454545454545456,0.4848484848484848,0.0
235,0.0,0.24242424242424246,0.0303030303030303,0.0,0.1515151515151515,0.1515151515151515,0.07575757575757575,0.2878787878787879,0.0606060606060606
236,0.0303030303030303,0.18181818181818182,0.045454545454545456,0.07575757575757575,0.1515151515151515,0.22727272727272727,0.09090909090909091,0.13636363636363635,0.0606060606060606
237,0.0,0.0606060606060606,0.0,0.0303030303030303,0.0,0.25757575757575757,0.3181818181818182,0.30303030303030304,0.0303030303030303
238,0.0,0.3181818181818182,0.0303030303030303,0.1212121212121212,0.25757575757575757,0.045454545454545456,0.0,0.19696969696969696,0.0303030303030303
239,0.0303030303030303,0.1212121212121212,0.0606060606060606,0.1515151515151515,0.28787878787878785,0.045454545454545456,0.0,0.1818181818181818,0.1212121212121212
240,0.0303030303030303,0.2121212121212121,0.0303030303030303,0.0,0.0,0.1212121212121212,0.24242424242424246,0.3333333333333333,0.0303030303030303
241,0.0303030303030303,0.1515151515151515,0.0,0.09090909090909091,0.30303030303030304,0.0,0.0,0.42424242424242425,0.0
242,0.09090909090909091,0.24242424242424246,0.09090909090909091,0.09090909090909091,0.2121212121212121,0.09090909090909091,0.1212121212121212,0.0303030303030303,0.0303030303030303
243,0.0,0.1515151515151515,0.0,0.30303030303030304,0.2424242424242424,0.0303030303030303,0.0303030303030303,0.0606060606060606,0.09090909090909091
244,0.0,0.13636363636363635,0.0,0.07575757575757575,0.0,0.3333333333333333,0.07575757575757575,0.2424242424242424,0.13636363636363635
245,0.0,0.28787878787878785,0.0,0.045454545454545456,0.21212121212121213,0.07575757575757575,0.0,0.19696969696969696,0.1818181818181818
246,0.0,0.2121212121212121,0.045454545454545456,0.045454545454545456,0.07575757575757575,0.10606060606060605,0.0,0.393939393939394,0.1212121212121212
247,0.0303030303030303,0.13636363636363635,0.0,0.1212121212121212,0.09090909090909091,0.1212121212121212,0.10606060606060605,0.2121212121212121,0.09090909090909091
248,0.1212121212121212,0.2424242424242424,0.0,0.0606060606060606,0.28787878787878785,0.0606060606060606,0.0,0.1515151515151515,0.07575757575757575
249,0.0303030303030303,0.10606060606060605,0.0,0.0,0.045454545454545456,0.45454545454545453,0.07575757575757575,0.2424242424242424,0.045454545454545456
250,0.045454545454545456,0.28787878787878785,0.13636363636363635,0.1212121212121212,0.3484848484848485,0.0303030303030303,0.0303030303030303,0.0,0.0
251,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.23611111111111108,0.2916666666666667,0.3055555555555555,0.0
252,0.13636363636363635,0.1212121212121212,0.0303030303030303,0.0303030303030303,0.0,0.19696969696969696,0.13636363636363635,0.1212121212121212,0.13636363636363635
253,0.0303030303030303,0.1212121212121212,0.0606060606060606,0.1212121212121212,0.09090909090909091,0.0606060606060606,0.0,0.10606060606060605,0.3181818181818182
254,0.09090909090909091,0.16666666666666666,0.0303030303030303,0.0303030303030303,0.13636363636363635,0.0606060606060606,0.18181818181818182,0.2727272727272727,0.0303030303030303
255,0.048484848484848485,0.1545454545454545,0.0,0.0,0.0787878787878788,0.10606060606060605,0.21515151515151512,0.3515151515151515,0.045454545454545456
256,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.05555555555555555,0.20833333333333334,0.2222222222222222,0.375,0.027777777777777776
257,0.07575757575757575,0.0,0.0303030303030303,0.0,0.0303030303030303,0.1818181818181818,0.09090909090909091,0.4242424242424242,0.16666666666666666
258,0.10606060606060605,0.0303030303030303,0.0,0.1515151515151515,0.045454545454545456,0.0,0.2424242424242424,0.2121212121212121,0.0303030303030303
259,0.045454545454545456,0.09090909090909091,0.0303030303030303,0.1212121212121212,0.3939393939393939,0.0,0.09090909090909091,0.22727272727272727,0.0
260,0.0,0.0303030303030303,0.09090909090909091,0.0,0.3181818181818182,0.1212121212121212,0.22727272727272727,0.09090909090909091,0.0303030303030303
261,0.1212121212121212,0.13636363636363635,0.0303030303030303,0.045454545454545456,0.0,0.24242424242424246,0.045454545454545456,0.3333333333333333,0.045454545454545456
262,0.06944444444444443,0.18055555555555555,0.027777777777777776,0.05555555555555555,0.19444444444444442,0.027777777777777776,0.0,0.3611111111111111,0.08333333333333333
263,0.0,0.07575757575757575,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.5757575757575757,0.21212121212121213
264,0.0606060606060606,0.09090909090909091,0.045454545454545456,0.0606060606060606,0.30303030303030304,0.0,0.0,0.22727272727272727,0.2121212121212121
265,0.1212121212121212,0.045454545454545456,0.0,0.0,0.0303030303030303,0.19696969696969696,0.3333333333333333,0.2727272727272727,0.0
266,0.09090909090909091,0.1818181818181818,0.07575757575757575,0.10606060606060605,0.16666666666666666,0.10606060606060605,0.045454545454545456,0.13636363636363635,0.09090909090909091
267,0.0606060606060606,0.1515151515151515,0.0303030303030303,0.07575757575757575,0.0303030303030303,0.13636363636363635,0.1515151515151515,0.2878787878787879,0.07575757575757575
268,0.0303030303030303,0.1818181818181818,0.07575757575757575,0.09090909090909091,0.1818181818181818,0.0606060606060606,0.0,0.1818181818181818,0.19696969696969696
269,0.045454545454545456,0.0303030303030303,0.0,0.045454545454545456,0.0,0.13636363636363635,0.25757575757575757,0.4848484848484849,0.0
270,0.1212121212121212,0.0303030303030303,0.0,0.0303030303030303,0.045454545454545456,0.16666666666666666,0.5151515151515151,0.09090909090909091,0.0
271,0.0303030303030303,0.07575757575757575,0.0606060606060606,0.16666666666666666,0.45454545454545453,0.0,0.09090909090909091,0.09090909090909091,0.0303030303030303
272,0.0,0.0303030303030303,0.0,0.0606060606060606,0.0,0.2424242424242424,0.24242424242424246,0.30303030303030304,0.1212121212121212
273,0.045454545454545456,0.045454545454545456,0.0,0.0303030303030303,0.045454545454545456,0.0303030303030303,0.43939393939393945,0.36363636363636365,0.0
274,0.0303030303030303,0.16666666666666663,0.0303030303030303,0.0,0.0,0.30303030303030304,0.2727272727272727,0.07575757575757575,0.0303030303030303
275,0.09090909090909091,0.13636363636363635,0.07575757575757575,0.0303030303030303,0.4393939393939394,0.0,0.0303030303030303,0.16666666666666666,0.0303030303030303
276,0.0606060606060606,0.2121212121212121,0.0,0.1212121212121212,0.045454545454545456,0.09090909090909091,0.0,0.3939393939393939,0.07575757575757575
277,0.0,0.0606060606060606,0.0,0.0606060606060606,0.0,0.1515151515151515,0.4090909090909091,0.28787878787878785,0.0303030303030303
278,0.045454545454545456,0.16666666666666666,0.0,0.0,0.0,0.3181818181818182,0.22727272727272727,0.2424242424242424,0.0
279,0.045454545454545456,0.045454545454545456,0.0,0.303030303030303,0.0,0.1212121212121212,0.393939393939394,0.09090909090909091,0.0
280,0.0,0.2727272727272727,0.0,0.13636363636363635,0.1818181818181818,0.1212121212121212,0.0,0.22727272727272727,0.0606060606060606
281,0.0303030303030303,0.2121212121212121,0.0,0.1515151515151515,0.1212121212121212,0.10606060606060605,0.07575757575757575,0.303030303030303,0.0
282,0.10606060606060605,0.0,0.0,0.0,0.2121212121212121,0.13636363636363635,0.393939393939394,0.1515151515151515,0.0
283,0.10606060606060605,0.1212121212121212,0.0,0.13636363636363635,0.07575757575757575,0.10606060606060605,0.2121212121212121,0.2424242424242424,0.0
284,0.027777777777777776,0.23611111111111108,0.05555555555555555,0.06944444444444443,0.34722222222222215,0.027777777777777776,0.027777777777777776,0.18055555555555555,0.027777777777777776
285,0.0303030303030303,0.21212121212121213,0.045454545454545456,0.0,0.3484848484848485,0.0,0.1515151515151515,0.21212121212121213,0.0
286,0.0303030303030303,0.13636363636363635,0.0,0.22727272727272727,0.22727272727272727,0.0303030303030303,0.0606060606060606,0.18181818181818182,0.10606060606060605
287,0.0,0.07575757575757575,0.0,0.045454545454545456,0.1212121212121212,0.19696969696969696,0.10606060606060605,0.42424242424242425,0.0303030303030303
288,0.0606060606060606,0.0303030303030303,0.1212121212121212,0.09090909090909091,0.19696969696969696,0.07575757575757575,0.33333333333333337,0.045454545454545456,0.045454545454545456
289,0.10606060606060605,0.1818181818181818,0.0,0.10606060606060605,0.303030303030303,0.0303030303030303,0.16666666666666663,0.0606060606060606,0.045454545454545456
290,0.0606060606060606,0.2121212121212121,0.0303030303030303,0.0303030303030303,0.2727272727272727,0.0606060606060606,0.07575757575757575,0.0303030303030303,0.22727272727272727
291,0.0303030303030303,0.0606060606060606,0.0,0.1515151515151515,0.1515151515151515,0.16666666666666663,0.18181818181818182,0.25757575757575757,0.0
292,0.0,0.19696969696969696,0.0606060606060606,0.1212121212121212,0.3333333333333333,0.0606060606060606,0.045454545454545456,0.1515151515151515,0.0303030303030303
293,0.07575757575757575,0.0606060606060606,0.0,0.0,0.1515151515151515,0.1818181818181818,0.2727272727272727,0.25757575757575757,0.0
294,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.36363636363636365,0.19696969696969696,0.25757575757575757,0.0
295,0.09090909090909091,0.1212121212121212,0.07575757575757575,0.09090909090909091,0.19696969696969696,0.09090909090909091,0.0606060606060606,0.045454545454545456,0.045454545454545456
296,0.045454545454545456,0.07575757575757575,0.045454545454545456,0.13636363636363635,0.3484848484848485,0.0,0.0,0.13636363636363635,0.2121212121212121
297,0.0,0.0303030303030303,0.16666666666666666,0.1515151515151515,0.1818181818181818,0.0606060606060606,0.2121212121212121,0.16666666666666666,0.0303030303030303
298,0.0,0.2424242424242424,0.0,0.0,0.07575757575757575,0.16666666666666663,0.0303030303030303,0.1818181818181818,0.1212121212121212
299,0.07575757575757575,0.0606060606060606,0.0303030303030303,0.07575757575757575,0.19696969696969696,0.0606060606060606,0.2727272727272727,0.045454545454545456,0.18181818181818182
300,0.0303030303030303,0.2727272727272727,0.0303030303030303,0.0303030303030303,0.09090909090909091,0.0303030303030303,0.0303030303030303,0.25757575757575757,0.22727272727272727
301,0.0303030303030303,0.0,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.303030303030303,0.28787878787878785,0.25757575757575757,0.0303030303030303
302,0.09119496855345911,0.006289308176100628,0.21698113207547168,0.2075471698113208,0.14465408805031443,0.012578616352201257,0.1540880503144654,0.09748427672955974,0.05031446540880503
303,0.02592592592592592,0.06666666666666667,0.19999999999999996,0.16296296296296295,0.2740740740740741,0.007407407407407407,0.14444444444444443,0.06296296296296296,0.05555555555555555
304,0.006666666666666666,0.08666666666666666,0.1433333333333333,0.13666666666666666,0.18666666666666665,0.0,0.0,0.18333333333333335,0.21666666666666667
305,0.07971014492753624,0.18840579710144925,0.05072463768115942,0.07971014492753624,0.06884057971014493,0.19202898550724634,0.032608695652173905,0.14855072463768115,0.13768115942028983
306,0.07098765432098765,0.030864197530864196,0.12037037037037035,0.3055555555555556,0.17283950617283952,0.018518518518518517,0.13888888888888887,0.05246913580246913,0.05246913580246913
307,0.041666666666666664,0.03819444444444444,0.21527777777777776,0.23263888888888892,0.12152777777777778,0.013888888888888888,0.13194444444444445,0.0625,0.10069444444444443
308,0.03571428571428571,0.06349206349206349,0.15873015873015872,0.20634920634920634,0.23015873015873015,0.023809523809523808,0.007936507936507936,0.01984126984126984,0.20634920634920634
309,0.0,0.0457516339869281,0.24509803921568632,0.19934640522875816,0.23856209150326796,0.0,0.0,0.0784313725490196,0.15359477124183005
310,0.014184397163120567,0.14184397163120568,0.05319148936170213,0.20283687943262416,0.21347517730496454,0.03971631205673759,0.014893617021276595,0.08936170212765958,0.20921985815602834
311,0.059259259259259255,0.022222222222222223,0.28518518518518526,0.2777777777777778,0.1222222222222222,0.0,0.05185185185185184,0.03333333333333333,0.12592592592592594
312,0.017730496453900707,0.060283687943262415,0.06382978723404255,0.14893617021276592,0.2872340425531915,0.0851063829787234,0.04609929078014184,0.1276595744680851,0.14184397163120566
313,0.03846153846153846,0.08974358974358974,0.0641025641025641,0.1955128205128205,0.19871794871794873,0.07051282051282051,0.041666666666666664,0.07051282051282051,0.19230769230769232
314,0.08479532163742691,0.026315789473684206,0.02046783625730994,0.06432748538011697,0.03508771929824561,0.15789473684210523,0.3099415204678363,0.25146198830409355,0.03216374269005848
315,0.03401360544217687,0.07142857142857142,0.09183673469387756,0.18707482993197277,0.4149659863945578,0.027210884353741496,0.054421768707483,0.03401360544217687,0.06462585034013606
316,0.0303030303030303,0.03787878787878787,0.11363636363636362,0.25000000000000006,0.28030303030303033,0.018939393939393936,0.03409090909090909,0.07954545454545454,0.13257575757575757
317,0.04878048780487805,0.12601626016260165,0.1382113821138211,0.17073170731707316,0.24390243902439024,0.04471544715447154,0.08943089430894309,0.0934959349593496,0.044715447154471545
318,0.009259259259259259,0.0925925925925926,0.1759259259259259,0.14814814814814817,0.3750000000000001,0.009259259259259259,0.018518518518518517,0.037037037037037035,0.13425925925925924
319,0.041666666666666664,0.19047619047619044,0.05952380952380952,0.03571428571428571,0.05952380952380952,0.1904761904761905,0.14880952380952378,0.14880952380952378,0.08928571428571429
320,0.017543859649122806,0.14035087719298245,0.017543859649122806,0.02631578947368421,0.12280701754385966,0.017543859649122806,0.0,0.48245614035087725,0.17543859649122806
321,0.03508771929824561,0.25438596491228066,0.11403508771929824,0.16666666666666669,0.21052631578947367,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.09649122807017542
322,0.13333333333333333,0.0,0.02222222222222222,0.02222222222222222,0.02222222222222222,0.3222222222222222,0.2555555555555556,0.13333333333333333,0.08888888888888888
323,0.0,0.07692307692307693,0.0641025641025641,0.19230769230769232,0.33333333333333337,0.038461538461538464,0.0,0.07692307692307693,0.21794871794871792
324,0.0,0.0,0.027777777777777776,0.20833333333333334,0.23611111111111108,0.027777777777777776,0.15277777777777776,0.2222222222222222,0.125
325,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.36111111111111116,0.16666666666666666,0.0,0.0,0.05555555555555555,0.16666666666666666
326,0.0,0.05555555555555555,0.13888888888888887,0.25,0.23611111111111113,0.0,0.0,0.027777777777777776,0.2916666666666667
327,0.08333333333333333,0.0,0.09722222222222221,0.1111111111111111,0.3055555555555556,0.0,0.0,0.2222222222222222,0.18055555555555555
328,0.027777777777777776,0.0,0.25,0.13888888888888887,0.3333333333333333,0.0,0.0,0.0,0.25
329,0.05555555555555555,0.05555555555555555,0.0,0.04444444444444444,0.0,0.06666666666666667,0.5222222222222223,0.25555555555555554,0.0
330,0.041666666666666664,0.0,0.041666666666666664,0.34722222222222215,0.1111111111111111,0.06944444444444443,0.1111111111111111,0.08333333333333333,0.19444444444444442
331,0.09722222222222221,0.027777777777777776,0.3055555555555555,0.18055555555555555,0.19444444444444442,0.0,0.06944444444444443,0.08333333333333333,0.041666666666666664
332,0.0,0.13888888888888887,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.125,0.0,0.19444444444444442,0.2916666666666667
333,0.0303030303030303,0.0303030303030303,0.3484848484848485,0.1818181818181818,0.0606060606060606,0.0,0.10606060606060605,0.09090909090909091,0.1515151515151515
334,0.0,0.0,0.20833333333333334,0.25,0.3194444444444445,0.0,0.0,0.027777777777777776,0.19444444444444442
335,0.0303030303030303,0.0606060606060606,0.1515151515151515,0.24242424242424246,0.1515151515151515,0.10606060606060605,0.1212121212121212,0.09090909090909091,0.045454545454545456
336,0.05555555555555555,0.20833333333333334,0.0,0.027777777777777776,0.0,0.2638888888888889,0.3611111111111111,0.08333333333333333,0.0
337,0.05952380952380952,0.07142857142857142,0.023809523809523808,0.03571428571428571,0.0,0.11904761904761904,0.47619047619047616,0.21428571428571427,0.0
338,0.0,0.10606060606060605,0.07575757575757575,0.3484848484848485,0.16666666666666666,0.0,0.09090909090909091,0.1212121212121212,0.09090909090909091
339,0.027777777777777776,0.06944444444444443,0.05555555555555555,0.2916666666666667,0.2916666666666667,0.05555555555555555,0.06944444444444443,0.0,0.13888888888888887
340,0.0,0.12499999999999999,0.0,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.0,0.375,0.13888888888888887
341,0.041666666666666664,0.20833333333333334,0.027777777777777776,0.0,0.20833333333333334,0.1111111111111111,0.027777777777777776,0.34722222222222215,0.027777777777777776
342,0.05555555555555555,0.041666666666666664,0.13888888888888887,0.3611111111111111,0.041666666666666664,0.027777777777777776,0.13888888888888887,0.0,0.19444444444444442
343,0.041666666666666664,0.0,0.15277777777777776,0.19444444444444442,0.3194444444444444,0.0,0.0,0.041666666666666664,0.25
344,0.0,0.027777777777777776,0.0,0.1111111111111111,0.0,0.2638888888888889,0.25,0.23611111111111108,0.1111111111111111
345,0.0,0.027777777777777776,0.0,0.027777777777777776,0.06944444444444443,0.1111111111111111,0.2638888888888889,0.4583333333333333,0.041666666666666664
346,0.07692307692307693,0.0,0.0641025641025641,0.16666666666666666,0.2692307692307692,0.05128205128205128,0.1282051282051282,0.19230769230769232,0.05128205128205128
347,0.0303030303030303,0.24242424242424246,0.0,0.0303030303030303,0.25757575757575757,0.1212121212121212,0.045454545454545456,0.1212121212121212,0.1515151515151515
348,0.027777777777777776,0.05555555555555555,0.09722222222222221,0.05555555555555555,0.27777777777777773,0.1111111111111111,0.16666666666666666,0.20833333333333334,0.0
349,0.07692307692307693,0.15384615384615385,0.14102564102564102,0.1282051282051282,0.02564102564102564,0.038461538461538464,0.0,0.38461538461538464,0.05128205128205128
350,0.1111111111111111,0.0,0.0,0.06944444444444443,0.027777777777777776,0.13888888888888887,0.16666666666666666,0.4861111111111111,0.0
351,0.08333333333333333,0.0,0.27777777777777773,0.3333333333333333,0.20833333333333334,0.0,0.0,0.0,0.09722222222222221
352,0.0,0.027777777777777776,0.23611111111111108,0.3055555555555556,0.2638888888888889,0.0,0.0,0.0,0.16666666666666666
353,0.05555555555555555,0.1111111111111111,0.27777777777777773,0.125,0.2222222222222222,0.027777777777777776,0.0,0.027777777777777776,0.15277777777777776
354,0.0,0.05555555555555555,0.16666666666666666,0.19444444444444442,0.2638888888888889,0.0,0.041666666666666664,0.09722222222222221,0.18055555555555555
355,0.05555555555555555,0.13888888888888887,0.05555555555555555,0.16666666666666666,0.5277777777777778,0.0,0.027777777777777776,0.0,0.027777777777777776
356,0.09722222222222221,0.06944444444444443,0.2222222222222222,0.23611111111111108,0.19444444444444442,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.06944444444444443
357,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.10256410256410256,0.28205128205128205,0.05128205128205128,0.15384615384615383,0.10256410256410256,0.07692307692307693
358,0.18055555555555555,0.09722222222222221,0.13888888888888887,0.19444444444444442,0.2638888888888889,0.027777777777777776,0.05555555555555555,0.0,0.041666666666666664
359,0.08333333333333333,0.1111111111111111,0.0,0.027777777777777776,0.027777777777777776,0.15277777777777776,0.3055555555555556,0.23611111111111108,0.05555555555555555
360,0.0,0.125,0.25,0.09722222222222221,0.05555555555555555,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.3055555555555555
361,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.2777777777777778,0.0,0.027777777777777776,0.27777777777777773,0.13888888888888887
362,0.027777777777777776,0.08333333333333333,0.19444444444444442,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2916666666666667,0.15277777777777776
363,0.0606060606060606,0.0303030303030303,0.0,0.0303030303030303,0.0,0.393939393939394,0.4848484848484849,0.0,0.0
364,0.12499999999999999,0.0,0.027777777777777776,0.25,0.18055555555555555,0.027777777777777776,0.3194444444444444,0.027777777777777776,0.041666666666666664
365,0.041666666666666664,0.027777777777777776,0.15277777777777776,0.12499999999999999,0.25,0.0,0.0,0.15277777777777776,0.25
366,0.041025641025641026,0.11794871794871795,0.19487179487179487,0.10256410256410256,0.1564102564102564,0.0,0.07692307692307693,0.038461538461538464,0.11794871794871795
367,0.0,0.08333333333333333,0.19444444444444445,0.2638888888888889,0.027777777777777776,0.0,0.0,0.125,0.2222222222222222
368,0.05555555555555555,0.12499999999999999,0.0,0.05555555555555555,0.0,0.12499999999999999,0.0,0.3611111111111111,0.2777777777777778
369,0.027777777777777776,0.027777777777777776,0.19444444444444442,0.125,0.19444444444444442,0.027777777777777776,0.40277777777777785,0.0,0.0
